Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed
1677898712413,null,null,null,null,null,null,-20.20319366455078,-14.740694046020508,10.124404907226562,null,null,null,null
1677898712419,-0.04198899492621422,-0.15224865078926086,0.07056684046983719,null,null,null,null,null,null,null,null,null,null
1677898712434,null,null,null,0.0082550048828125,-0.962005615234375,-0.2251129150390625,null,null,null,null,null,null,null
1677898712505,null,null,null,null,null,null,-20.300090789794922,-14.252386093139648,11.171539306640625,null,null,null,null
1677898712512,0.02003496140241623,-0.12056529521942139,0.06810155510902405,null,null,null,null,null,null,null,null,null,null
1677898712517,null,null,null,0.073333740234375,-0.9865264892578125,-0.2409515380859375,null,null,null,null,null,null,null
1677898712613,null,null,null,null,null,null,-20.49985122680664,-13.475305557250977,11.352214813232422,null,null,null,null
1677898712618,0.06420961022377014,-0.08697005361318588,0.01260926853865385,null,null,null,null,null,null,null,null,null,null
1677898712624,null,null,null,0.0512847900390625,-0.997467041015625,-0.191162109375,null,null,null,null,null,null,null
1677898712711,null,null,null,null,null,null,-20.757080078125,-12.830628395080566,10.979156494140625,null,null,null,null
1677898712716,null,null,null,0.0626068115234375,-0.999603271484375,-0.0738983154296875,null,null,null,null,null,null,null
1677898712723,-0.11214464902877808,0.11174836754798889,0.021984660997986794,null,null,null,null,null,null,null,null,null,null
1677898712815,null,null,null,null,null,null,-20.887165069580078,-12.30317211151123,10.979560852050781,null,null,null,null
1677898712822,-0.037749242037534714,-0.07215116173028946,-0.03182051330804825,null,null,null,null,null,null,null,null,null,null
1677898712828,null,null,null,0.0474090576171875,-1.02783203125,-0.172698974609375,null,null,null,null,null,null,null
1677898712916,null,null,null,null,null,null,-20.619522094726562,-12.352117538452148,10.162750244140625,null,null,null,null
1677898712923,-0.05852882191538811,-0.016283631324768066,-0.006758037488907576,null,null,null,null,null,null,null,null,null,null
1677898712939,null,null,null,0.017486572265625,-0.99188232421875,-0.253173828125,null,null,null,null,null,null,null
1677898713003,null,null,null,null,null,null,-20.524696350097656,-12.082501411437988,9.856338500976562,null,null,null,null
1677898713010,-0.05367148295044899,0.1457153856754303,-0.07182225584983826,null,null,null,null,null,null,null,null,null,null
1677898713014,null,null,null,-0.04962158203125,-0.98419189453125,-0.220611572265625,null,null,null,null,null,null,null
1677898713118,null,null,null,null,null,null,-20.359737396240234,-11.90054702758789,9.412303924560547,null,null,null,null
1677898713125,null,null,null,-0.017120361328125,-1.0314483642578125,-0.158050537109375,null,null,null,null,null,null,null
1677898713130,-0.13196122646331787,-0.028788505122065544,-0.0569160133600235,null,null,null,null,null,null,null,null,null,null
1677898713168,null,null,null,null,null,null,null,null,null,24.787654924653147,120.9959603055129,91.80127912759781,4.764229551588255
1677898713201,null,null,null,null,null,null,-20.14666748046875,-12.09394645690918,9.336444854736328,null,null,null,null
1677898713210,0.030542729422450066,-0.12912443280220032,0.0007243797881528735,null,null,null,null,null,null,null,null,null,null
1677898713216,null,null,null,0.047210693359375,-1.002166748046875,-0.173248291015625,null,null,null,null,null,null,null
1677898713317,null,null,null,null,null,null,-19.83159637451172,-12.193279266357422,8.693771362304688,null,null,null,null
1677898713324,0.08105170726776123,-0.16307733952999115,0.024749554693698883,null,null,null,null,null,null,null,null,null,null
1677898713330,null,null,null,0.03717041015625,-0.9430694580078125,-0.258087158203125,null,null,null,null,null,null,null
1677898713423,null,null,null,null,null,null,-19.856170654296875,-12.266016006469727,8.797378540039062,null,null,null,null
1677898713435,null,null,null,0.0685882568359375,-0.952789306640625,-0.2422943115234375,null,null,null,null,null,null,null
1677898713442,-0.03229588642716408,-0.11551887542009354,0.11023862659931183,null,null,null,null,null,null,null,null,null,null
1677898713509,null,null,null,null,null,null,-19.734989166259766,-12.186224937438965,8.778793334960938,null,null,null,null
1677898713516,0.04752890393137932,-0.12408306449651718,0.04182814061641693,null,null,null,null,null,null,null,null,null,null
1677898713522,null,null,null,0.090087890625,-0.9399871826171875,-0.1571044921875,null,null,null,null,null,null,null
1677898713619,null,null,null,null,null,null,-19.361984252929688,-12.444257736206055,8.463043212890625,null,null,null,null
1677898713626,null,null,null,0.0737152099609375,-0.9164886474609375,-0.2608642578125,null,null,null,null,null,null,null
1677898713631,0.07400791347026825,-0.15424522757530212,-0.055034223943948746,null,null,null,null,null,null,null,null,null,null
1677898713720,null,null,null,null,null,null,-19.478561401367188,-12.250585556030273,8.667987823486328,null,null,null,null
1677898713727,0.2766028344631195,-0.023544739931821823,-0.04478984326124191,null,null,null,null,null,null,null,null,null,null
1677898713731,null,null,null,0.048858642578125,-0.8401031494140625,-0.285369873046875,null,null,null,null,null,null,null
1677898713818,null,null,null,null,null,null,-19.44308853149414,-12.21173095703125,8.918251037597656,null,null,null,null
1677898713824,0.12611877918243408,0.14276035130023956,-0.09992872923612595,null,null,null,null,null,null,null,null,null,null
1677898713830,null,null,null,0.0056304931640625,-0.9183502197265625,-0.2424774169921875,null,null,null,null,null,null,null
1677898713929,null,null,null,null,null,null,-19.265159606933594,-12.400840759277344,8.60354232788086,null,null,null,null
1677898713936,0.14747734367847443,0.16176094114780426,-0.14833487570285797,null,null,null,null,null,null,null,null,null,null
1677898713940,null,null,null,-0.0714874267578125,-0.8633270263671875,-0.2205657958984375,null,null,null,null,null,null,null
1677898714009,null,null,null,null,null,null,-19.47895050048828,-12.081525802612305,8.677742004394531,null,null,null,null
1677898714017,0.15298928320407867,0.04175996407866478,-0.10835816711187363,null,null,null,null,null,null,null,null,null,null
1677898714021,null,null,null,-0.077056884765625,-1.0027923583984375,-0.3450927734375,null,null,null,null,null,null,null
1677898714121,null,null,null,null,null,null,-19.357173919677734,-12.129886627197266,8.65451431274414,null,null,null,null
1677898714126,0.01019857544451952,-0.15806952118873596,-0.0537140928208828,null,null,null,null,null,null,null,null,null,null
1677898714132,null,null,null,-0.0325469970703125,-0.8848876953125,-0.135040283203125,null,null,null,null,null,null,null
1677898714171,null,null,null,null,null,null,null,null,null,24.787653238865577,120.99602881748542,91.9728629058227,5.2223101463858015
1677898714213,null,null,null,null,null,null,-19.044795989990234,-12.567453384399414,8.346332550048828,null,null,null,null
1677898714220,-0.01088886708021164,0.19087541103363037,-0.10401508212089539,null,null,null,null,null,null,null,null,null,null
1677898714226,null,null,null,-0.102081298828125,-0.867706298828125,-0.1019134521484375,null,null,null,null,null,null,null
1677898714325,null,null,null,null,null,null,-18.751117706298828,-12.868549346923828,8.079906463623047,null,null,null,null
1677898714332,0.0054626758210361,-0.3062400817871094,0.18008668720722198,null,null,null,null,null,null,null,null,null,null
1677898714348,null,null,null,-0.0121307373046875,-0.8734283447265625,-0.1462554931640625,null,null,null,null,null,null,null
1677898714411,null,null,null,null,null,null,-18.701766967773438,-12.810184478759766,8.56414794921875,null,null,null,null
1677898714418,0.12530945241451263,-0.36620569229125977,0.14413374662399292,null,null,null,null,null,null,null,null,null,null
1677898714424,null,null,null,0.0004730224609375,-1.012939453125,-0.126708984375,null,null,null,null,null,null,null
1677898714526,null,null,null,null,null,null,-18.07406234741211,-13.62089729309082,8.364166259765625,null,null,null,null
1677898714533,0.15881282091140747,-0.14606480300426483,0.1276674121618271,null,null,null,null,null,null,null,null,null,null
1677898714538,null,null,null,0.0777587890625,-1.0335235595703125,-0.2701568603515625,null,null,null,null,null,null,null
1677898714624,null,null,null,null,null,null,-17.877634048461914,-13.62733268737793,9.078842163085938,null,null,null,null
1677898714631,null,null,null,0.060150146484375,-0.9671173095703125,-0.189727783203125,null,null,null,null,null,null,null
1677898714635,-0.19651012122631073,-0.2822180986404419,0.03570260480046272,null,null,null,null,null,null,null,null,null,null
1677898714725,null,null,null,null,null,null,-18.149662017822266,-13.758865356445312,9.668140411376953,null,null,null,null
1677898714732,null,null,null,0.1212005615234375,-0.9886322021484375,-0.20147705078125,null,null,null,null,null,null,null
1677898714738,-0.08660120517015457,-0.036495160311460495,0.09536194056272507,null,null,null,null,null,null,null,null,null,null
1677898714826,null,null,null,null,null,null,-17.972652435302734,-13.648504257202148,9.99502182006836,null,null,null,null
1677898714833,-0.028630845248699188,-0.04736858233809471,-0.02076706290245056,null,null,null,null,null,null,null,null,null,null
1677898714848,null,null,null,0.0225372314453125,-0.9707489013671875,-0.2445220947265625,null,null,null,null,null,null,null
1677898714916,null,null,null,null,null,null,-18.13669204711914,-13.582412719726562,10.194282531738281,null,null,null,null
1677898714922,-0.04998993128538132,-0.10514692217111588,-0.08048312366008759,null,null,null,null,null,null,null,null,null,null
1677898714929,null,null,null,-0.0107421875,-1.0331268310546875,-0.302398681640625,null,null,null,null,null,null,null
1677898715032,null,null,null,null,null,null,-18.299789428710938,-13.339797019958496,10.110610961914062,null,null,null,null
1677898715039,-0.00839508231729269,-0.017059143632650375,-0.08482567220926285,null,null,null,null,null,null,null,null,null,null
1677898715044,null,null,null,0.051025390625,-0.96343994140625,-0.2809906005859375,null,null,null,null,null,null,null
1677898715127,null,null,null,null,null,null,-18.270736694335938,-14.542215347290039,9.927539825439453,null,null,null,null
1677898715132,null,null,null,0.0458221435546875,-0.896942138671875,-0.4192657470703125,null,null,null,null,null,null,null
1677898715138,0.06431054323911667,-0.08510717004537582,-0.0472993366420269,null,null,null,null,null,null,null,null,null,null
1677898715160,null,null,null,null,null,null,null,null,null,24.7876518028089,120.99608954042195,92.16349084395915,5.383642887589233
1677898715220,null,null,null,null,null,null,-18.204166412353516,-14.422197341918945,9.677989959716797,null,null,null,null
1677898715227,-0.05792641639709473,0.023007314652204514,-0.08564619719982147,null,null,null,null,null,null,null,null,null,null
1677898715233,null,null,null,0.0052032470703125,-0.7983245849609375,-0.16131591796875,null,null,null,null,null,null,null
1677898715332,null,null,null,null,null,null,-18.33047103881836,-14.740300178527832,9.796245574951172,null,null,null,null
1677898715351,null,null,null,-0.039215087890625,-0.9108734130859375,-0.223388671875,null,null,null,null,null,null,null
1677898715357,0.0075639099813997746,0.08397266268730164,-0.10504013299942017,null,null,null,null,null,null,null,null,null,null
1677898715418,null,null,null,null,null,null,-18.034584045410156,-14.906540870666504,9.657176971435547,null,null,null,null
1677898715427,0.06681232154369354,-0.07432109862565994,-0.2270565927028656,null,null,null,null,null,null,null,null,null,null
1677898715433,null,null,null,-0.0283050537109375,-1.0250244140625,-0.5155792236328125,null,null,null,null,null,null,null
1677898715531,null,null,null,null,null,null,-17.770017623901367,-14.81210994720459,9.871902465820312,null,null,null,null
1677898715536,-0.02274712361395359,-0.522262692451477,0.2174377739429474,null,null,null,null,null,null,null,null,null,null
1677898715542,null,null,null,-0.0570068359375,-1.050537109375,-0.243316650390625,null,null,null,null,null,null,null
1677898715634,null,null,null,null,null,null,-17.929359436035156,-14.619646072387695,10.17177963256836,null,null,null,null
1677898715641,null,null,null,0.2081451416015625,-0.9822845458984375,-0.41845703125,null,null,null,null,null,null,null
1677898715647,0.2183951884508133,-0.5856419205665588,0.22698548436164856,null,null,null,null,null,null,null,null,null,null
1677898715734,null,null,null,null,null,null,-18.338825225830078,-13.95716667175293,11.129871368408203,null,null,null,null
1677898715741,0.17493319511413574,-0.09552013128995895,0.04450834542512894,null,null,null,null,null,null,null,null,null,null
1677898715746,null,null,null,0.1281585693359375,-0.93994140625,-0.389190673828125,null,null,null,null,null,null,null
1677898715833,null,null,null,null,null,null,-17.954753875732422,-13.935491561889648,11.40353012084961,null,null,null,null
1677898715850,null,null,null,0.01483154296875,-0.8606109619140625,-0.1180267333984375,null,null,null,null,null,null,null
1677898715856,0.13198067247867584,0.3486277461051941,-0.1258455514907837,null,null,null,null,null,null,null,null,null,null
1677898715923,null,null,null,null,null,null,-17.565603256225586,-14.339315414428711,10.997550964355469,null,null,null,null
1677898715930,0.04938459396362305,0.10189760476350784,-0.06593453884124756,null,null,null,null,null,null,null,null,null,null
1677898715934,null,null,null,0.1107025146484375,-0.829193115234375,-0.3243408203125,null,null,null,null,null,null,null
1677898716037,null,null,null,null,null,null,-17.3160457611084,-14.249950408935547,11.354267120361328,null,null,null,null
1677898716044,-0.3633017838001251,0.5125042796134949,-0.344634085893631,null,null,null,null,null,null,null,null,null,null
1677898716048,null,null,null,0.12152099609375,-1.22967529296875,-0.182769775390625,null,null,null,null,null,null,null
1677898716135,null,null,null,null,null,null,-16.962594985961914,-14.374265670776367,11.941944122314453,null,null,null,null
1677898716140,-0.10168161988258362,0.3271040916442871,-0.1047157570719719,null,null,null,null,null,null,null,null,null,null
1677898716147,null,null,null,-0.10107421875,-1.053253173828125,-0.2392120361328125,null,null,null,null,null,null,null
1677898716161,null,null,null,null,null,null,null,null,null,24.78765034222538,120.99614646216872,92.24644735548645,5.379927662175944
1677898716235,null,null,null,null,null,null,-16.721439361572266,-14.644246101379395,12.245491027832031,null,null,null,null
1677898716240,0.01239168830215931,0.22038909792900085,-0.10905831307172775,null,null,null,null,null,null,null,null,null,null
1677898716246,null,null,null,-0.0745391845703125,-0.865966796875,-0.2357025146484375,null,null,null,null,null,null,null
1677898716340,null,null,null,null,null,null,-16.944129943847656,-14.190051078796387,13.07659912109375,null,null,null,null
1677898716347,0.10648410022258759,0.09391078352928162,-0.053226470947265625,null,null,null,null,null,null,null,null,null,null
1677898716352,null,null,null,-0.0460205078125,-0.8376007080078125,-0.2926025390625,null,null,null,null,null,null,null
1677898716436,null,null,null,null,null,null,-17.177642822265625,-13.738607406616211,14.042009353637695,null,null,null,null
1677898716443,0.05968836322426796,0.047937698662281036,-0.05854027345776558,null,null,null,null,null,null,null,null,null,null
1677898716447,null,null,null,0.0377960205078125,-0.8950653076171875,-0.253143310546875,null,null,null,null,null,null,null
1677898716538,null,null,null,null,null,null,-17.439552307128906,-13.455646514892578,14.201074600219727,null,null,null,null
1677898716544,-0.28151077032089233,0.046907056123018265,-0.02082911506295204,null,null,null,null,null,null,null,null,null,null
1677898716548,null,null,null,0.078857421875,-1.0532989501953125,-0.224853515625,null,null,null,null,null,null,null
1677898716640,null,null,null,null,null,null,-17.35386085510254,-12.97276496887207,14.420299530029297,null,null,null,null
1677898716646,null,null,null,-0.010009765625,-1.0598602294921875,-0.1674652099609375,null,null,null,null,null,null,null
1677898716651,-0.2401132583618164,0.25306475162506104,-0.09761257469654083,null,null,null,null,null,null,null,null,null,null
1677898716740,null,null,null,null,null,null,-17.124370574951172,-12.491033554077148,13.881965637207031,null,null,null,null
1677898716746,-0.18272453546524048,0.315532386302948,-0.16173456609249115,null,null,null,null,null,null,null,null,null,null
1677898716762,null,null,null,-0.0066070556640625,-1.02569580078125,-0.2423095703125,null,null,null,null,null,null,null
1677898716827,null,null,null,null,null,null,-16.954612731933594,-12.613161087036133,13.202869415283203,null,null,null,null
1677898716836,-0.11021199077367783,0.08990618586540222,-0.05938822403550148,null,null,null,null,null,null,null,null,null,null
1677898716842,null,null,null,-0.107940673828125,-1.0187835693359375,-0.2569122314453125,null,null,null,null,null,null,null
1677898716943,null,null,null,null,null,null,-16.45113182067871,-12.554991722106934,12.356597900390625,null,null,null,null
1677898716950,0.020186761394143105,-0.05536365509033203,0.03560539707541466,null,null,null,null,null,null,null,null,null,null
1677898716955,null,null,null,-0.04644775390625,-1.030181884765625,-0.2199249267578125,null,null,null,null,null,null,null
1677898717039,null,null,null,null,null,null,-16.466140747070312,-12.574319839477539,12.126544952392578,null,null,null,null
1677898717044,-0.06119784340262413,-0.11463337391614914,0.04885276034474373,null,null,null,null,null,null,null,null,null,null
1677898717050,null,null,null,-0.0104217529296875,-0.9323272705078125,-0.378997802734375,null,null,null,null,null,null,null
1677898717144,null,null,null,null,null,null,-15.82162094116211,-13.003579139709473,12.337329864501953,null,null,null,null
1677898717151,0.1941511034965515,0.0004777711001224816,-0.0044317664578557014,null,null,null,null,null,null,null,null,null,null
1677898717157,null,null,null,-0.100189208984375,-0.9385223388671875,-0.1058197021484375,null,null,null,null,null,null,null
1677898717158,null,null,null,null,null,null,null,null,null,24.787645787084696,120.99618711041835,92.37437330186367,5.102793532049062
1677898717249,null,null,null,null,null,null,-15.023683547973633,-13.568050384521484,11.276561737060547,null,null,null,null
1677898717256,null,null,null,-0.0623779296875,-0.9215240478515625,-0.2854156494140625,null,null,null,null,null,null,null
1677898717259,0.005300755612552166,-0.051601141691207886,-0.03612072020769119,null,null,null,null,null,null,null,null,null,null
1677898717333,null,null,null,null,null,null,-14.894308090209961,-14.042757034301758,11.262702941894531,null,null,null,null
1677898717338,0.04376425966620445,0.03924860432744026,-0.008934639394283295,null,null,null,null,null,null,null,null,null,null
1677898717345,null,null,null,0.0576171875,-0.8998870849609375,-0.240203857421875,null,null,null,null,null,null,null
1677898717448,null,null,null,null,null,null,-14.356117248535156,-14.34842300415039,11.623252868652344,null,null,null,null
1677898717454,0.03358699008822441,0.047562725841999054,-0.013375992886722088,null,null,null,null,null,null,null,null,null,null
1677898717460,null,null,null,-0.038726806640625,-0.97686767578125,-0.21356201171875,null,null,null,null,null,null,null
1677898717544,null,null,null,null,null,null,-14.140554428100586,-14.86241340637207,12.100513458251953,null,null,null,null
1677898717549,-0.022340193390846252,-0.019725767895579338,-0.004126834217458963,null,null,null,null,null,null,null,null,null,null
1677898717555,null,null,null,-0.0605926513671875,-1.037841796875,-0.258941650390625,null,null,null,null,null,null,null
1677898717645,null,null,null,null,null,null,-13.688934326171875,-15.191765785217285,12.719535827636719,null,null,null,null
1677898717651,-0.07491978257894516,0.060574132949113846,-0.030901189893484116,null,null,null,null,null,null,null,null,null,null
1677898717657,null,null,null,-0.0721282958984375,-0.961090087890625,-0.199066162109375,null,null,null,null,null,null,null
1677898717756,null,null,null,null,null,null,-13.233034133911133,-15.36029052734375,13.409568786621094,null,null,null,null
1677898717763,0.008110390976071358,-0.00700757559388876,-0.05946199595928192,null,null,null,null,null,null,null,null,null,null
1677898717769,null,null,null,-0.0160064697265625,-0.962890625,-0.292449951171875,null,null,null,null,null,null,null
1677898717838,null,null,null,null,null,null,-12.98995590209961,-15.442815780639648,14.546815872192383,null,null,null,null
1677898717844,-0.03542963042855263,-0.03265008702874184,0.06205591559410095,null,null,null,null,null,null,null,null,null,null
1677898717850,null,null,null,0.09771728515625,-1.030120849609375,-0.201873779296875,null,null,null,null,null,null,null
1677898717951,null,null,null,null,null,null,-13.263019561767578,-15.04957389831543,15.312137603759766,null,null,null,null
1677898717961,null,null,null,0.0659942626953125,-1.0545196533203125,-0.2097320556640625,null,null,null,null,null,null,null
1677898717966,0.03117469698190689,-0.08232762664556503,0.08070337027311325,null,null,null,null,null,null,null,null,null,null
1677898718052,null,null,null,null,null,null,-13.894100189208984,-14.379648208618164,16.142810821533203,null,null,null,null
1677898718060,-0.0770559012889862,-0.13965696096420288,0.12130086123943329,null,null,null,null,null,null,null,null,null,null
1677898718065,null,null,null,0.0856170654296875,-1.0164947509765625,-0.3276214599609375,null,null,null,null,null,null,null
1677898718147,null,null,null,null,null,null,-14.525264739990234,-14.014498710632324,16.662212371826172,null,null,null,null
1677898718152,null,null,null,0.0746002197265625,-0.9692535400390625,-0.247222900390625,null,null,null,null,null,null,null
1677898718164,-0.08700520545244217,-0.13932140171527863,0.034692466259002686,null,null,null,null,null,null,null,null,null,null
1677898718170,null,null,null,null,null,null,null,null,null,24.78763806569742,120.9962267988338,92.45834667421877,4.903508279757163
1677898718235,null,null,null,null,null,null,-14.767057418823242,-13.521808624267578,16.60660743713379,null,null,null,null
1677898718244,-0.06996097415685654,0.08013291656970978,-0.05819326639175415,null,null,null,null,null,null,null,null,null,null
1677898718250,null,null,null,0.0131378173828125,-0.9286651611328125,-0.1313018798828125,null,null,null,null,null,null,null
1677898718346,null,null,null,null,null,null,-15.609359741210938,-13.297605514526367,16.736480712890625,null,null,null,null
1677898718352,-0.2450057566165924,-0.07179642468690872,0.04146435111761093,null,null,null,null,null,null,null,null,null,null
1677898718358,null,null,null,0.0732574462890625,-1.09844970703125,-0.0753631591796875,null,null,null,null,null,null,null
1677898718455,null,null,null,null,null,null,-15.960033416748047,-12.985239028930664,16.266016006469727,null,null,null,null
1677898718461,null,null,null,0.0009002685546875,-0.99407958984375,-0.213409423828125,null,null,null,null,null,null,null
1677898718467,-0.10866629332304001,-0.013689180836081505,0.023987358435988426,null,null,null,null,null,null,null,null,null,null
1677898718551,null,null,null,null,null,null,-16.225191116333008,-12.788288116455078,16.023984909057617,null,null,null,null
1677898718557,-0.06310813128948212,0.059234026819467545,-0.014310495927929878,null,null,null,null,null,null,null,null,null,null
1677898718563,null,null,null,-0.105194091796875,-1.07623291015625,-0.283447265625,null,null,null,null,null,null,null
1677898718654,null,null,null,null,null,null,-16.227025985717773,-12.838768005371094,15.02534294128418,null,null,null,null
1677898718669,-0.18773794174194336,-0.07439939677715302,0.08241285383701324,null,null,null,null,null,null,null,null,null,null
1677898718676,null,null,null,-0.0757293701171875,-1.1224212646484375,-0.2255096435546875,null,null,null,null,null,null,null
1677898718741,null,null,null,null,null,null,-16.16251564025879,-12.616799354553223,14.906072616577148,null,null,null,null
1677898718750,0.017838651314377785,-0.053469881415367126,0.0067931911908090115,null,null,null,null,null,null,null,null,null,null
1677898718756,null,null,null,-0.0658111572265625,-1.0610809326171875,-0.2694549560546875,null,null,null,null,null,null,null
1677898718856,null,null,null,null,null,null,-15.605928421020508,-13.536894798278809,14.482261657714844,null,null,null,null
1677898718865,null,null,null,-0.038421630859375,-0.8899078369140625,-0.174896240234375,null,null,null,null,null,null,null
1677898718870,0.20980729162693024,-0.04025501012802124,0.05326588451862335,null,null,null,null,null,null,null,null,null,null
1677898718952,null,null,null,null,null,null,-14.835975646972656,-13.546928405761719,13.820465087890625,null,null,null,null
1677898718958,null,null,null,-0.0714111328125,-1.0025177001953125,-0.2477569580078125,null,null,null,null,null,null,null
1677898718964,0.06556516140699387,-0.04675818234682083,0.013038037344813347,null,null,null,null,null,null,null,null,null,null
1677898719056,null,null,null,null,null,null,-14.075138092041016,-14.058845520019531,14.160490036010742,null,null,null,null
1677898719062,0.11134064197540283,-0.03267671912908554,0.01894279755651951,null,null,null,null,null,null,null,null,null,null
1677898719068,null,null,null,-0.048919677734375,-0.9743804931640625,-0.2410430908203125,null,null,null,null,null,null,null
1677898719158,null,null,null,null,null,null,-13.544206619262695,-14.271120071411133,15.088619232177734,null,null,null,null
1677898719176,null,null,null,-0.0505828857421875,-0.9953155517578125,-0.2081146240234375,null,null,null,null,null,null,null
1677898719181,0.07229230552911758,-0.07219643145799637,-0.013676397502422333,null,null,null,null,null,null,null,null,null,null
1677898719183,null,null,null,null,null,null,null,null,null,24.78763125300079,120.99626676110523,92.4503255598247,4.72820196393708
1677898719242,null,null,null,null,null,null,-13.167854309082031,-14.741697311401367,15.38058090209961,null,null,null,null
1677898719251,-0.01986691541969776,-0.03302612528204918,0.03175686299800873,null,null,null,null,null,null,null,null,null,null
1677898719257,null,null,null,-0.008270263671875,-1.0710906982421875,-0.2628326416015625,null,null,null,null,null,null,null
1677898719358,null,null,null,null,null,null,-13.273971557617188,-14.502508163452148,16.736530303955078,null,null,null,null
1677898719363,0.08407919108867645,-0.029586121439933777,0.013290504924952984,null,null,null,null,null,null,null,null,null,null
1677898719369,null,null,null,-0.0524444580078125,-0.917877197265625,-0.1558074951171875,null,null,null,null,null,null,null
1677898719460,null,null,null,null,null,null,-13.755632400512695,-14.104961395263672,17.042587280273438,null,null,null,null
1677898719467,null,null,null,-0.047393798828125,-0.97186279296875,-0.1396026611328125,null,null,null,null,null,null,null
1677898719473,-0.0622953325510025,0.026339728385210037,-0.006160956807434559,null,null,null,null,null,null,null,null,null,null
1677898719560,null,null,null,null,null,null,-13.929040908813477,-13.856115341186523,17.881595611572266,null,null,null,null
1677898719566,-0.12288890779018402,0.11956074833869934,-0.0891525149345398,null,null,null,null,null,null,null,null,null,null
1677898719572,null,null,null,-0.0882568359375,-0.997711181640625,-0.211517333984375,null,null,null,null,null,null,null
1677898719668,null,null,null,null,null,null,-13.947994232177734,-13.666532516479492,17.33367347717285,null,null,null,null
1677898719673,-0.06450575590133667,0.07100733369588852,-0.06403996795415878,null,null,null,null,null,null,null,null,null,null
1677898719679,null,null,null,-0.126190185546875,-1.0067901611328125,-0.1952667236328125,null,null,null,null,null,null,null
1677898719751,null,null,null,null,null,null,-14.432287216186523,-13.439851760864258,17.65471076965332,null,null,null,null
1677898719758,-0.18297594785690308,-0.018310030922293663,-0.029829533770680428,null,null,null,null,null,null,null,null,null,null
1677898719764,null,null,null,-0.035003662109375,-1.02606201171875,-0.18682861328125,null,null,null,null,null,null,null
1677898719864,null,null,null,null,null,null,-14.342208862304688,-13.549354553222656,17.33957290649414,null,null,null,null
1677898719870,-0.10479459166526794,-0.057857174426317215,-0.0016128103015944362,null,null,null,null,null,null,null,null,null,null
1677898719874,null,null,null,-0.007232666015625,-0.9818115234375,-0.2431640625,null,null,null,null,null,null,null
1677898719961,null,null,null,null,null,null,-14.24643325805664,-13.630075454711914,17.15884780883789,null,null,null,null
1677898719967,-0.054794274270534515,-0.05187677964568138,-0.018579808995127678,null,null,null,null,null,null,null,null,null,null
1677898719973,null,null,null,-0.0413970947265625,-0.9119110107421875,-0.242095947265625,null,null,null,null,null,null,null
1677898720063,null,null,null,null,null,null,-13.964916229248047,-13.723566055297852,16.635042190551758,null,null,null,null
1677898720068,0.030236465856432915,-0.08914052695035934,-0.041622012853622437,null,null,null,null,null,null,null,null,null,null
1677898720074,null,null,null,-0.0208587646484375,-0.9533233642578125,-0.24151611328125,null,null,null,null,null,null,null
1677898720151,null,null,null,null,null,null,-13.498481750488281,-14.158794403076172,16.148103713989258,null,null,null,null
1677898720157,0.17359095811843872,0.028855083510279655,-0.006924485322088003,null,null,null,null,null,null,null,null,null,null
1677898720163,null,null,null,-0.013702392578125,-0.9828033447265625,-0.207672119140625,null,null,null,null,null,null,null
1677898720164,null,null,null,null,null,null,null,null,null,24.787624232457887,120.99631432973219,92.54490040335804,4.606340474781007
1677898720261,null,null,null,null,null,null,-12.675588607788086,-14.563173294067383,16.061527252197266,null,null,null,null
1677898720266,null,null,null,0.022186279296875,-0.962799072265625,-0.2422332763671875,null,null,null,null,null,null,null
1677898720273,0.07671795040369034,0.07028614729642868,-0.0015600797487422824,null,null,null,null,null,null,null,null,null,null
1677898720364,null,null,null,null,null,null,-12.213890075683594,-14.785242080688477,15.83430290222168,null,null,null,null
1677898720370,null,null,null,0.0176849365234375,-0.9442291259765625,-0.31402587890625,null,null,null,null,null,null,null
1677898720376,0.03681686893105507,0.06814496219158173,-0.004224572330713272,null,null,null,null,null,null,null,null,null,null
1677898720463,null,null,null,null,null,null,-12.421449661254883,-14.268436431884766,16.705013275146484,null,null,null,null
1677898720469,-0.07579249888658524,-0.008275507017970085,-0.015572834759950638,null,null,null,null,null,null,null,null,null,null
1677898720475,null,null,null,-0.0493927001953125,-0.8956298828125,-0.2684173583984375,null,null,null,null,null,null,null
1677898720569,null,null,null,null,null,null,-12.144401550292969,-14.390359878540039,16.248083114624023,null,null,null,null
1677898720587,null,null,null,-0.1363372802734375,-0.8323211669921875,-0.2587432861328125,null,null,null,null,null,null,null
1677898720592,0.14301148056983948,0.1478206217288971,-0.08105996251106262,null,null,null,null,null,null,null,null,null,null
1677898720654,null,null,null,null,null,null,-11.77975845336914,-15.044059753417969,14.85452651977539,null,null,null,null
1677898720661,-0.0699537843465805,0.21128907799720764,-0.10674801468849182,null,null,null,null,null,null,null,null,null,null
1677898720667,null,null,null,-0.107269287109375,-0.8892364501953125,-0.184112548828125,null,null,null,null,null,null,null
1677898720768,null,null,null,null,null,null,-11.351343154907227,-16.22412872314453,12.443534851074219,null,null,null,null
1677898720772,-0.30807313323020935,-0.05085732042789459,-0.02359667234122753,null,null,null,null,null,null,null,null,null,null
